timestamp,machineId,temperature,vibration,is_anomaly
2026-02-19 08:52:00+00:00,NC_Machine_AC,66.2191769809806,1.6899048907781336,0
2026-02-19 08:53:00+00:00,NC_Machine_AC,71.45223439437919,1.3483479816232227,0
2026-02-19 08:54:00+00:00,NC_Machine_AC,74.87448955131833,2.057631821888976,0
2026-02-19 08:55:00+00:00,NC_Machine_AC,71.07712484961516,1.6587329506851218,0
2026-02-19 08:56:00+00:00,NC_Machine_AC,67.51017906725315,1.8545123946938329,0
2026-02-19 08:57:00+00:00,NC_Machine_AC,71.07065197966091,1.7619318595988462,0
2026-02-19 08:58:00+00:00,NC_Machine_AC,66.79102580147878,1.736574262354803,0
2026-02-19 08:59:00+00:00,NC_Machine_AC,65.15889865119492,1.945802350665561,0
2026-02-19 09:00:00+00:00,NC_Machine_AC,67.8813976043137,1.342784160345077,0
2026-02-19 09:01:00+00:00,NC_Machine_AC,65.1177183438336,2.005043648614081,0
2026-02-19 09:02:00+00:00,NC_Machine_AC,67.62352076878695,1.7671845630632022,0
2026-02-19 09:03:00+00:00,NC_Machine_AC,64.37742279654366,1.4333871521126282,0
2026-02-19 09:04:00+00:00,NC_Machine_AC,68.11371869719194,1.757042481014652,0
2026-02-19 09:05:00+00:00,NC_Machine_AC,70.11255281539106,1.779036913978579,0
2026-02-19 09:06:00+00:00,NC_Machine_AC,64.14918361545655,1.337498190389027,0
2026-02-19 09:07:00+00:00,NC_Machine_AC,70.4684095374027,1.783891187900634,0
2026-02-19 09:08:00+00:00,NC_Machine_AC,61.632586333437295,1.6319480449124177,0
2026-02-19 09:09:00+00:00,NC_Machine_AC,70.77960002356784,1.586193776605808,0
2026-02-19 09:10:00+00:00,NC_Machine_AC,67.38488793910469,1.7038359154817406,0
2026-02-19 09:11:00+00:00,NC_Machine_AC,67.36523333406122,2.0263386945815145,0
2026-02-19 09:12:00+00:00,NC_Machine_AC,66.95743885905824,1.9365110479563108,0
2026-02-19 09:13:00+00:00,NC_Machine_AC,64.77520334966034,1.6619805588470749,0
2026-02-19 09:14:00+00:00,NC_Machine_AC,67.01450227313667,2.157865136345563,0
2026-02-19 09:15:00+00:00,NC_Machine_AC,65.92402841722402,1.9661942978375189,0
2026-02-19 09:16:00+00:00,NC_Machine_AC,74.09689737919797,1.6754691712842167,0
2026-02-19 09:17:00+00:00,NC_Machine_AC,66.1311193152669,2.1390805992083446,0
2026-02-19 09:18:00+00:00,NC_Machine_AC,67.20652809590376,2.007483208504911,0
2026-02-19 09:19:00+00:00,NC_Machine_AC,67.92573297365195,2.0147758075313154,0
2026-02-19 09:20:00+00:00,NC_Machine_AC,69.51073080550886,1.5333652513893123,0
2026-02-19 09:21:00+00:00,NC_Machine_AC,67.41813004109132,1.6634019633035069,0
2026-02-19 09:22:00+00:00,NC_Machine_AC,68.26484714548289,1.7363663107927003,0
2026-02-19 09:23:00+00:00,NC_Machine_AC,71.41142604668414,1.9370099018462514,0
2026-02-19 09:24:00+00:00,NC_Machine_AC,66.14204212204854,1.704100612552754,0
2026-02-19 09:25:00+00:00,NC_Machine_AC,67.7388578678585,1.8987253386268768,0
2026-02-19 09:26:00+00:00,NC_Machine_AC,71.42411247976021,1.7282079072315386,0
2026-02-19 09:27:00+00:00,NC_Machine_AC,71.08664114185113,1.6293853454626843,0
2026-02-19 09:28:00+00:00,NC_Machine_AC,73.4007228457187,1.4670616102181429,0
2026-02-19 09:29:00+00:00,NC_Machine_AC,68.03946754055687,1.6052823956639612,0
2026-02-19 09:30:00+00:00,NC_Machine_AC,69.67739500488983,2.1188486347103646,0
2026-02-19 09:31:00+00:00,NC_Machine_AC,65.7298863165997,1.7748647106,0
2026-02-19 09:32:00+00:00,NC_Machine_AC,71.43446728303554,1.6491403130367028,0
2026-02-19 09:33:00+00:00,NC_Machine_AC,67.62888249992912,1.7792501548510402,0
2026-02-19 09:34:00+00:00,NC_Machine_AC,66.68434042415555,1.8598088407809714,0
2026-02-19 09:35:00+00:00,NC_Machine_AC,67.69858328137144,2.400497117503544,0
2026-02-19 09:36:00+00:00,NC_Machine_AC,68.60207669730278,2.0697228055341523,0
2026-02-19 09:37:00+00:00,NC_Machine_AC,66.89587128850627,1.7579919669021271,0
2026-02-19 09:38:00+00:00,NC_Machine_AC,69.82613768197461,1.392358193950831,0
2026-02-19 09:39:00+00:00,NC_Machine_AC,67.03323088093403,1.436858488235479,0
2026-02-19 09:40:00+00:00,NC_Machine_AC,67.12885152864489,1.8488718720546529,0
2026-02-19 09:41:00+00:00,NC_Machine_AC,80.26101898491606,3.385015668743284,1
2026-02-19 09:42:00+00:00,NC_Machine_AC,72.16905291529221,1.4345233280909693,0
2026-02-19 09:43:00+00:00,NC_Machine_AC,70.72185199410235,1.771137329919999,0
2026-02-19 09:44:00+00:00,NC_Machine_AC,70.10891368096458,1.691999474381617,0
2026-02-19 09:45:00+00:00,NC_Machine_AC,66.32896689212626,1.9006899004189466,0
2026-02-19 09:46:00+00:00,NC_Machine_AC,71.90464278861235,1.8387967982774442,0
2026-02-19 09:47:00+00:00,NC_Machine_AC,73.7919118426413,1.825898828852725,0
2026-02-19 09:48:00+00:00,NC_Machine_AC,65.95049906372175,1.5967906067350204,0
2026-02-19 09:49:00+00:00,NC_Machine_AC,70.36532627013834,1.9428607956550352,0
2026-02-19 09:50:00+00:00,NC_Machine_AC,64.12510764547352,1.8218885425061622,0
2026-02-19 09:51:00+00:00,NC_Machine_AC,69.65736852815104,2.0036161715281837,0
2026-02-19 09:52:00+00:00,NC_Machine_AC,65.38855791106806,2.3744537089184257,0
2026-02-19 09:53:00+00:00,NC_Machine_AC,65.41854238576522,1.3960827460785012,0
2026-02-19 09:54:00+00:00,NC_Machine_AC,67.82414791438609,1.9056312720963537,0
2026-02-19 09:55:00+00:00,NC_Machine_AC,62.30632215975207,2.1505214477703882,0
2026-02-19 09:56:00+00:00,NC_Machine_AC,67.04136602031522,2.0476546591079035,0
2026-02-19 09:57:00+00:00,NC_Machine_AC,69.74257345306187,2.5533952104174573,0
2026-02-19 09:58:00+00:00,NC_Machine_AC,67.7805166484694,1.4341443913365852,0
2026-02-19 09:59:00+00:00,NC_Machine_AC,63.754498243692524,1.8796400258906951,0
2026-02-19 10:00:00+00:00,NC_Machine_AC,65.98599144247532,1.9666756749583505,0
2026-02-19 10:01:00+00:00,NC_Machine_AC,69.54467419598866,1.6998022437552023,0
2026-02-19 10:02:00+00:00,NC_Machine_AC,66.66685276181282,1.4597258117276366,0
2026-02-19 10:03:00+00:00,NC_Machine_AC,69.80145841758448,1.6213218560403437,0
2026-02-19 10:04:00+00:00,NC_Machine_AC,64.35219260999698,1.4806397307769708,0
2026-02-19 10:05:00+00:00,NC_Machine_AC,90.028047403355,4.942903361625464,1
2026-02-19 10:06:00+00:00,NC_Machine_AC,71.87524745649854,1.9191782450988364,0
2026-02-19 10:07:00+00:00,NC_Machine_AC,66.33728736210043,1.8745256773561538,0
2026-02-19 10:08:00+00:00,NC_Machine_AC,99.44320526830994,3.876079337314952,1
2026-02-19 10:09:00+00:00,NC_Machine_AC,70.10589592612111,2.0726967387371733,0
2026-02-19 10:10:00+00:00,NC_Machine_AC,69.07181650145735,2.1786801511565375,0
2026-02-19 10:11:00+00:00,NC_Machine_AC,67.2297753456232,1.7414294161485415,0
2026-02-19 10:12:00+00:00,NC_Machine_AC,68.55768308446274,1.0198697680876818,0
2026-02-19 10:13:00+00:00,NC_Machine_AC,71.07518049997488,1.3935384883939754,0
2026-02-19 10:14:00+00:00,NC_Machine_AC,68.3259383244354,1.7868121451151278,0
2026-02-19 10:15:00+00:00,NC_Machine_AC,69.17066255068502,1.433701675694475,0
2026-02-19 10:16:00+00:00,NC_Machine_AC,61.74719570740149,2.133269692487876,0
2026-02-19 10:17:00+00:00,NC_Machine_AC,72.6581984321377,2.3164978422513816,0
2026-02-19 10:18:00+00:00,NC_Machine_AC,69.46686113431076,2.2226947400781287,0
2026-02-19 10:19:00+00:00,NC_Machine_AC,67.65924127395783,1.3951286436943742,0
2026-02-19 10:20:00+00:00,NC_Machine_AC,66.13104707331068,0.8574298953669618,0
2026-02-19 10:21:00+00:00,NC_Machine_AC,75.17710725114296,2.0459597010611157,0
2026-02-19 10:22:00+00:00,NC_Machine_AC,65.28697965999872,1.8469233435909764,0
2026-02-19 10:23:00+00:00,NC_Machine_AC,64.84940747766214,1.7976175550589308,0
2026-02-19 10:24:00+00:00,NC_Machine_AC,90.31315176758594,4.177787376734389,1
2026-02-19 10:25:00+00:00,NC_Machine_AC,71.85181114643781,1.8278139171188423,0
2026-02-19 10:26:00+00:00,NC_Machine_AC,66.53781588446104,2.023381356156391,0
2026-02-19 10:27:00+00:00,NC_Machine_AC,69.22480576189629,1.6952585487671243,0
2026-02-19 10:28:00+00:00,NC_Machine_AC,68.19298019555991,1.6487229129187013,0
2026-02-19 10:29:00+00:00,NC_Machine_AC,68.61509018098458,1.707891650795385,0
2026-02-19 10:30:00+00:00,NC_Machine_AC,66.52341350847372,1.647781107280624,0
2026-02-19 10:31:00+00:00,NC_Machine_AC,66.20421058165518,1.512343486656382,0
2026-02-19 10:32:00+00:00,NC_Machine_AC,68.42378292269899,1.2025995979174813,0
2026-02-19 10:33:00+00:00,NC_Machine_AC,64.7281798466946,2.031540038141927,0
2026-02-19 10:34:00+00:00,NC_Machine_AC,66.00877068212556,1.8335848774972143,0
2026-02-19 10:35:00+00:00,NC_Machine_AC,68.6591826841155,1.253822978927312,0
2026-02-19 10:36:00+00:00,NC_Machine_AC,66.50611861089807,1.872121579032529,0
2026-02-19 10:37:00+00:00,NC_Machine_AC,65.9643477447698,2.008695468280791,0
2026-02-19 10:38:00+00:00,NC_Machine_AC,72.03485186070571,1.6460114164265487,0
2026-02-19 10:39:00+00:00,NC_Machine_AC,65.42716029335452,2.0018542204033993,0
2026-02-19 10:40:00+00:00,NC_Machine_AC,68.15747989871238,1.5948976897571918,0
2026-02-19 10:41:00+00:00,NC_Machine_AC,64.47263211538117,1.6044047416775933,0
2026-02-19 10:42:00+00:00,NC_Machine_AC,67.89510640850976,1.5966859989050957,0
2026-02-19 10:43:00+00:00,NC_Machine_AC,72.00441261293263,1.6556718948332152,0
2026-02-19 10:44:00+00:00,NC_Machine_AC,63.68324612299652,1.5536036699980942,0
2026-02-19 10:45:00+00:00,NC_Machine_AC,69.09216048706351,1.9775234819902139,0
2026-02-19 10:46:00+00:00,NC_Machine_AC,70.14815135221001,2.291585453619896,0
2026-02-19 10:47:00+00:00,NC_Machine_AC,65.07791641928966,2.5742072885675755,0
2026-02-19 10:48:00+00:00,NC_Machine_AC,67.02201590329733,2.1312265448882552,0
2026-02-19 10:49:00+00:00,NC_Machine_AC,65.03656924677566,1.6840442932906732,0
2026-02-19 10:50:00+00:00,NC_Machine_AC,69.01167047986142,1.5392818891076274,0
2026-02-19 10:51:00+00:00,NC_Machine_AC,62.931433314203396,1.9263552080450348,0
2026-02-19 10:52:00+00:00,NC_Machine_AC,71.10877612029468,1.6776081242975516,0
2026-02-19 10:53:00+00:00,NC_Machine_AC,68.87622353406984,1.8407077860869934,0
2026-02-19 10:54:00+00:00,NC_Machine_AC,71.20372184323001,1.7084806981644587,0
2026-02-19 10:55:00+00:00,NC_Machine_AC,68.13510683977961,1.754991320576644,0
2026-02-19 10:56:00+00:00,NC_Machine_AC,65.87935661001954,1.7176127921799749,0
2026-02-19 10:57:00+00:00,NC_Machine_AC,68.85306935676834,1.7432651389030807,0
2026-02-19 10:58:00+00:00,NC_Machine_AC,68.26091964168835,1.909325919381825,0
2026-02-19 10:59:00+00:00,NC_Machine_AC,67.48389616681963,1.6663004174054372,0
2026-02-19 11:00:00+00:00,NC_Machine_AC,66.92499745295518,1.752599371785327,0
2026-02-19 11:01:00+00:00,NC_Machine_AC,68.28865962741156,1.5447968965898031,0
2026-02-19 11:02:00+00:00,NC_Machine_AC,84.97124964691008,3.278864810222294,1
2026-02-19 11:03:00+00:00,NC_Machine_AC,66.72602175490351,1.1453583785410524,0
2026-02-19 11:04:00+00:00,NC_Machine_AC,72.305393724344,1.7311502347932946,0
2026-02-19 11:05:00+00:00,NC_Machine_AC,67.12210816155647,1.6412837968471734,0
2026-02-19 11:06:00+00:00,NC_Machine_AC,70.90196312691796,2.1073883208834308,0
2026-02-19 11:07:00+00:00,NC_Machine_AC,69.03086673274893,1.6534926856280507,0
2026-02-19 11:08:00+00:00,NC_Machine_AC,88.5634419159947,4.727865188755145,1
2026-02-19 11:09:00+00:00,NC_Machine_AC,67.21806120175764,1.5800882817163524,0
2026-02-19 11:10:00+00:00,NC_Machine_AC,66.41726589320373,2.563065593831518,0
2026-02-19 11:11:00+00:00,NC_Machine_AC,65.2215139759505,1.6274912195553402,0
2026-02-19 11:12:00+00:00,NC_Machine_AC,73.69408224564395,1.9135758912244425,0
2026-02-19 11:13:00+00:00,NC_Machine_AC,69.61490450433367,1.622834833924044,0
2026-02-19 11:14:00+00:00,NC_Machine_AC,68.59647789153051,1.5129467053887302,0
2026-02-19 11:15:00+00:00,NC_Machine_AC,69.54499741285589,1.8174085603415049,0
2026-02-19 11:16:00+00:00,NC_Machine_AC,67.9534035343647,2.469750443889756,0
2026-02-19 11:17:00+00:00,NC_Machine_AC,72.19355359841376,1.5384686466413589,0
2026-02-19 11:18:00+00:00,NC_Machine_AC,65.45398561593095,1.5856797387924169,0
2026-02-19 11:19:00+00:00,NC_Machine_AC,66.88618833176906,1.8564231970708318,0
2026-02-19 11:20:00+00:00,NC_Machine_AC,59.888979617141295,1.8287482336740648,0
2026-02-19 11:21:00+00:00,NC_Machine_AC,65.64422137968444,1.2495121663818751,0
2026-02-19 11:22:00+00:00,NC_Machine_AC,69.38672046302123,1.7654576172917078,0
2026-02-19 11:23:00+00:00,NC_Machine_AC,67.77958035552086,1.723698987424049,0
2026-02-19 11:24:00+00:00,NC_Machine_AC,96.79987750078686,3.8305442445888804,1
2026-02-19 11:25:00+00:00,NC_Machine_AC,70.60934711537638,1.8607704856363079,0
2026-02-19 11:26:00+00:00,NC_Machine_AC,69.53918432686086,2.102579450880055,0
2026-02-19 11:27:00+00:00,NC_Machine_AC,85.2805521065762,4.008785907223397,1
2026-02-19 11:28:00+00:00,NC_Machine_AC,63.11438120386766,2.3400978116054185,0
2026-02-19 11:29:00+00:00,NC_Machine_AC,70.13993765870963,1.8133182235747498,0
2026-02-19 11:30:00+00:00,NC_Machine_AC,71.47863316092487,1.6804747735182501,0
2026-02-19 11:31:00+00:00,NC_Machine_AC,69.46462291246382,2.268031112563391,0
2026-02-19 11:32:00+00:00,NC_Machine_AC,66.8961438486926,2.0146880313656594,0
2026-02-19 11:33:00+00:00,NC_Machine_AC,67.53279619545484,2.0410365390523735,0
2026-02-19 11:34:00+00:00,NC_Machine_AC,85.6157436492394,4.678519990970393,1
2026-02-19 11:35:00+00:00,NC_Machine_AC,71.21406732743115,1.8912155830743147,0
2026-02-19 11:36:00+00:00,NC_Machine_AC,71.21758951361217,1.5318907233274013,0
2026-02-19 11:37:00+00:00,NC_Machine_AC,71.88112325454094,2.118592212493903,0
2026-02-19 11:38:00+00:00,NC_Machine_AC,66.06942791324745,1.1091551021985817,0
2026-02-19 11:39:00+00:00,NC_Machine_AC,66.42796729885153,2.153104945941842,0
2026-02-19 11:40:00+00:00,NC_Machine_AC,71.1383900924269,1.1584624445744953,0
2026-02-19 11:41:00+00:00,NC_Machine_AC,66.96612701971449,1.40321701790082,0
2026-02-19 11:42:00+00:00,NC_Machine_AC,70.23129858549336,1.8127149426253877,0
2026-02-19 11:43:00+00:00,NC_Machine_AC,67.94167531759818,2.1178559388921268,0
2026-02-19 11:44:00+00:00,NC_Machine_AC,68.53500192809156,2.052657790729732,0
2026-02-19 11:45:00+00:00,NC_Machine_AC,64.24744043102274,2.055836740199066,0
2026-02-19 11:46:00+00:00,NC_Machine_AC,71.01919140365976,1.6169892694059762,0
2026-02-19 11:47:00+00:00,NC_Machine_AC,69.60815154051733,1.5023134828900582,0
2026-02-19 11:48:00+00:00,NC_Machine_AC,64.83047674317092,1.9104515593972076,0
2026-02-19 11:49:00+00:00,NC_Machine_AC,69.57097655186713,2.195460406361475,0
2026-02-19 11:50:00+00:00,NC_Machine_AC,69.44027840716423,1.7725633716105107,0
2026-02-19 11:51:00+00:00,NC_Machine_AC,68.88138221869508,2.1524701453364083,0
2026-02-19 11:52:00+00:00,NC_Machine_AC,66.14809626906512,1.5988086602768332,0
2026-02-19 11:53:00+00:00,NC_Machine_AC,60.47137180247779,1.962243382198771,0
2026-02-19 11:54:00+00:00,NC_Machine_AC,67.6051890195287,1.7275016358540773,0
2026-02-19 11:55:00+00:00,NC_Machine_AC,75.36342530249122,1.489800163587237,0
2026-02-19 11:56:00+00:00,NC_Machine_AC,73.10215261495497,1.8746940047302816,0
2026-02-19 11:57:00+00:00,NC_Machine_AC,63.65670088481193,1.4122689512365147,0
2026-02-19 11:58:00+00:00,NC_Machine_AC,69.00521144947196,1.7179315180897403,0
2026-02-19 11:59:00+00:00,NC_Machine_AC,67.66339603722268,2.0369825831094994,0
2026-02-19 12:00:00+00:00,NC_Machine_AC,65.37840489763508,2.313504657274134,0
2026-02-19 12:01:00+00:00,NC_Machine_AC,68.26703803326943,1.771897969652735,0
2026-02-19 12:02:00+00:00,NC_Machine_AC,66.82196979228912,1.9668714768038393,0
2026-02-19 12:03:00+00:00,NC_Machine_AC,71.5463140886746,2.323631751527874,0
2026-02-19 12:04:00+00:00,NC_Machine_AC,64.02013860147756,2.3537187464507725,0
2026-02-19 12:05:00+00:00,NC_Machine_AC,68.98029746681401,1.6005293718689948,0
2026-02-19 12:06:00+00:00,NC_Machine_AC,69.99606966194506,1.50173071408449,0
2026-02-19 12:07:00+00:00,NC_Machine_AC,63.59262806400725,1.9972256237944417,0
2026-02-19 12:08:00+00:00,NC_Machine_AC,61.25996938422681,1.504298737262214,0
2026-02-19 12:09:00+00:00,NC_Machine_AC,60.572270576442634,2.0139228099678657,0
2026-02-19 12:10:00+00:00,NC_Machine_AC,61.27922407059693,2.096112055137521,0
2026-02-19 12:11:00+00:00,NC_Machine_AC,68.82309442508398,1.8230899181585163,0
2026-02-19 12:12:00+00:00,NC_Machine_AC,63.12922750900869,1.6155978652812846,0
2026-02-19 12:13:00+00:00,NC_Machine_AC,70.7396685517831,1.8089112517031554,0
2026-02-19 12:14:00+00:00,NC_Machine_AC,67.62461181820723,1.6443962950323643,0
2026-02-19 12:15:00+00:00,NC_Machine_AC,72.02154636912746,1.429384141804375,0
2026-02-19 12:16:00+00:00,NC_Machine_AC,69.66711477728265,2.3465507998076336,0
2026-02-19 12:17:00+00:00,NC_Machine_AC,67.24289840243628,1.693256584907047,0
2026-02-19 12:18:00+00:00,NC_Machine_AC,60.20312882994639,1.2470207077175375,0
2026-02-19 12:19:00+00:00,NC_Machine_AC,64.51977209519792,1.9877373343471707,0
2026-02-19 12:20:00+00:00,NC_Machine_AC,68.03264551294284,2.2929279303330135,0
2026-02-19 12:21:00+00:00,NC_Machine_AC,64.09596452150159,1.666333142039966,0
2026-02-19 12:22:00+00:00,NC_Machine_AC,70.73616626112597,1.9939544044421595,0
2026-02-19 12:23:00+00:00,NC_Machine_AC,71.51008673319227,2.0788655815320416,0
2026-02-19 12:24:00+00:00,NC_Machine_AC,62.877566062432635,2.2965301821292745,0
2026-02-19 12:25:00+00:00,NC_Machine_AC,69.34371784362472,1.464087428661177,0
2026-02-19 12:26:00+00:00,NC_Machine_AC,68.83119022018164,1.6811371160374728,0
2026-02-19 12:27:00+00:00,NC_Machine_AC,64.47126357028472,1.8925121000968133,0
2026-02-19 12:28:00+00:00,NC_Machine_AC,66.27072295760767,1.8165374060448294,0
2026-02-19 12:29:00+00:00,NC_Machine_AC,68.55283296365647,2.1621253566189287,0
2026-02-19 12:30:00+00:00,NC_Machine_AC,71.26870402911445,2.293869896963364,0
2026-02-19 12:31:00+00:00,NC_Machine_AC,72.51329726540361,1.282100171911033,0
2026-02-19 12:32:00+00:00,NC_Machine_AC,63.133362069433204,1.8057066932361236,0
2026-02-19 12:33:00+00:00,NC_Machine_AC,67.75123931302987,2.172772846445354,0
2026-02-19 12:34:00+00:00,NC_Machine_AC,66.77928176055464,1.9229746152684586,0
2026-02-19 12:35:00+00:00,NC_Machine_AC,68.30277583935768,2.6040386560287825,0
2026-02-19 12:36:00+00:00,NC_Machine_AC,68.38314633944775,1.760229607344816,0
2026-02-19 12:37:00+00:00,NC_Machine_AC,62.06690412390122,1.8535404588805737,0
2026-02-19 12:38:00+00:00,NC_Machine_AC,68.51298212925639,1.6568800919721374,0
2026-02-19 12:39:00+00:00,NC_Machine_AC,65.65081427666489,1.5344454823628435,0
2026-02-19 12:40:00+00:00,NC_Machine_AC,67.3130573430624,1.3532673639223478,0
2026-02-19 12:41:00+00:00,NC_Machine_AC,62.913725143288,1.85307858582499,0
2026-02-19 12:42:00+00:00,NC_Machine_AC,70.58027846125724,2.1948302752263635,0
2026-02-19 12:43:00+00:00,NC_Machine_AC,67.01908285626754,1.6002642479607414,0
2026-02-19 12:44:00+00:00,NC_Machine_AC,83.8293645737899,4.516700464128938,1
2026-02-19 12:45:00+00:00,NC_Machine_AC,74.67335885889227,1.476078557159764,0
2026-02-19 12:46:00+00:00,NC_Machine_AC,87.73944820263847,3.650989388277793,1
2026-02-19 12:47:00+00:00,NC_Machine_AC,66.17241746235793,1.4322782376786134,0
2026-02-19 12:48:00+00:00,NC_Machine_AC,70.17558859331999,1.6448243820941801,0
2026-02-19 12:49:00+00:00,NC_Machine_AC,67.19182032752265,1.5409227899581353,0
2026-02-19 12:50:00+00:00,NC_Machine_AC,65.73204828236281,1.7640054045331888,0
2026-02-19 12:51:00+00:00,NC_Machine_AC,66.37281118791718,1.418142247093508,0
2026-02-19 12:52:00+00:00,NC_Machine_AC,70.06981719224517,1.7883695494269365,0
2026-02-19 12:53:00+00:00,NC_Machine_AC,65.77890082097505,1.7013370245756285,0
2026-02-19 12:54:00+00:00,NC_Machine_AC,64.7354112678422,1.6560564958990387,0
2026-02-19 12:55:00+00:00,NC_Machine_AC,68.20396658129906,1.6385178675070047,0
2026-02-19 12:56:00+00:00,NC_Machine_AC,70.48125442490746,2.669956872207095,0
2026-02-19 12:57:00+00:00,NC_Machine_AC,68.66700657936897,1.3451382191203798,0
2026-02-19 12:58:00+00:00,NC_Machine_AC,62.53402005579982,2.1426644511756083,0
2026-02-19 12:59:00+00:00,NC_Machine_AC,70.862962894974,1.7778696266877578,0
2026-02-19 13:00:00+00:00,NC_Machine_AC,57.64395429226271,2.0933621414844596,0
2026-02-19 13:01:00+00:00,NC_Machine_AC,66.1847134728249,1.7891203778784872,0
2026-02-19 13:02:00+00:00,NC_Machine_AC,68.76211776848804,1.731836121774611,0
2026-02-19 13:03:00+00:00,NC_Machine_AC,70.25817804846129,1.3531654072423094,0
2026-02-19 13:04:00+00:00,NC_Machine_AC,70.03671632436823,2.23681677963585,0
2026-02-19 13:05:00+00:00,NC_Machine_AC,68.9328588952147,1.9289936345776038,0
2026-02-19 13:06:00+00:00,NC_Machine_AC,60.57929144960672,1.3745208615610593,0
2026-02-19 13:07:00+00:00,NC_Machine_AC,73.6678351054634,1.639881094675502,0
2026-02-19 13:08:00+00:00,NC_Machine_AC,64.6788608293169,1.440942724003885,0
2026-02-19 13:09:00+00:00,NC_Machine_AC,64.35017623053669,2.033665041268178,0
2026-02-19 13:10:00+00:00,NC_Machine_AC,71.99710257074236,1.9758405794953324,0
2026-02-19 13:11:00+00:00,NC_Machine_AC,67.48675355365904,1.5574091236978753,0
2026-02-19 13:12:00+00:00,NC_Machine_AC,67.1892457063504,1.4173041517304397,0
2026-02-19 13:13:00+00:00,NC_Machine_AC,69.54035495283559,2.0107592191991883,0
2026-02-19 13:14:00+00:00,NC_Machine_AC,67.5949846257482,1.7011598932042535,0
2026-02-19 13:15:00+00:00,NC_Machine_AC,98.967117780096,4.5330429222497015,1
2026-02-19 13:16:00+00:00,NC_Machine_AC,67.71033585115472,1.8357522157742505,0
2026-02-19 13:17:00+00:00,NC_Machine_AC,69.26422676190562,1.9459368021344026,0
2026-02-19 13:18:00+00:00,NC_Machine_AC,62.83337840186798,1.502323061515947,0
2026-02-19 13:19:00+00:00,NC_Machine_AC,66.41884729257048,2.305478954186649,0
2026-02-19 13:20:00+00:00,NC_Machine_AC,63.333756771364506,1.8672695203454335,0
2026-02-19 13:21:00+00:00,NC_Machine_AC,68.50795247687597,1.666728085603629,0
2026-02-19 13:22:00+00:00,NC_Machine_AC,72.2612030632592,2.106662139424485,0
2026-02-19 13:23:00+00:00,NC_Machine_AC,68.64970359471882,1.6855062613534681,0
2026-02-19 13:24:00+00:00,NC_Machine_AC,67.38723261617618,2.3486345630037473,0
2026-02-19 13:25:00+00:00,NC_Machine_AC,71.47870876981516,2.2122620754541154,0
2026-02-19 13:26:00+00:00,NC_Machine_AC,67.10718298620998,1.8566748162180682,0
2026-02-19 13:27:00+00:00,NC_Machine_AC,69.65327512650022,1.7168611135981582,0
2026-02-19 13:28:00+00:00,NC_Machine_AC,67.60700474156643,1.21401916736043,0
2026-02-19 13:29:00+00:00,NC_Machine_AC,62.551934059404594,2.067585596174555,0
2026-02-19 13:30:00+00:00,NC_Machine_AC,74.52360076842098,1.3536793826868048,0
2026-02-19 13:31:00+00:00,NC_Machine_AC,98.60971858313995,4.454203243498132,1
2026-02-19 13:32:00+00:00,NC_Machine_AC,66.5590998508892,1.4743960581902344,0
2026-02-19 13:33:00+00:00,NC_Machine_AC,61.0504693059078,1.6360150446188113,0
2026-02-19 13:34:00+00:00,NC_Machine_AC,71.02363185786024,1.5863394947567522,0
2026-02-19 13:35:00+00:00,NC_Machine_AC,72.11361889874291,1.9671015464826984,0
2026-02-19 13:36:00+00:00,NC_Machine_AC,65.77761804497969,1.7120570436636928,0
2026-02-19 13:37:00+00:00,NC_Machine_AC,65.33187497448428,1.9393605635575337,0
2026-02-19 13:38:00+00:00,NC_Machine_AC,69.95678484534248,2.2857030988587046,0
2026-02-19 13:39:00+00:00,NC_Machine_AC,69.76720726340001,1.6745751576916599,0
2026-02-19 13:40:00+00:00,NC_Machine_AC,65.7575805637834,1.9523829152130145,0
2026-02-19 13:41:00+00:00,NC_Machine_AC,68.96511047274102,1.7824692156807838,0
2026-02-19 13:42:00+00:00,NC_Machine_AC,74.01545059269013,1.476617225482773,0
2026-02-19 13:43:00+00:00,NC_Machine_AC,75.5750808233372,1.7100489669508288,0
2026-02-19 13:44:00+00:00,NC_Machine_AC,63.694509872381836,2.3490976163013744,0
2026-02-19 13:45:00+00:00,NC_Machine_AC,68.92147872635425,2.0236703070217805,0
2026-02-19 13:46:00+00:00,NC_Machine_AC,69.79472983817018,1.7805516716956187,0
2026-02-19 13:47:00+00:00,NC_Machine_AC,69.84027008231222,1.7721180339798848,0
2026-02-19 13:48:00+00:00,NC_Machine_AC,67.96332708374437,1.7418317439010265,0
2026-02-19 13:49:00+00:00,NC_Machine_AC,68.957274371048,2.389293438226647,0
2026-02-19 13:50:00+00:00,NC_Machine_AC,69.7470265420126,1.762661648305339,0
2026-02-19 13:51:00+00:00,NC_Machine_AC,67.70442604941077,1.6416168822735653,0
2026-02-19 13:52:00+00:00,NC_Machine_AC,65.67452171424054,1.1422209952090858,0
2026-02-19 13:53:00+00:00,NC_Machine_AC,70.22455839882845,1.2554038304148107,0
2026-02-19 13:54:00+00:00,NC_Machine_AC,70.35975324313452,1.8494432426649456,0
2026-02-19 13:55:00+00:00,NC_Machine_AC,67.77716236780097,1.4840519505803071,0
2026-02-19 13:56:00+00:00,NC_Machine_AC,72.47416620941995,1.9696181402525095,0
